ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,nee_nt_vut_ref,nee_nt_vut_25,nee_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xUK,Dfb,2024,125,2,-95.1921,39.0404,17.823,0,89.72,0,2.099,17.277,21.314999999999998,25.714,18.59,22.725,7.431135,7.431135,7.431135,5.772,5.768625,6.035005,-1.61941,-1.6625100000000002,-1.396131,39.0404_-95.1921
US-xUK,Dfb,2024,125,3,-95.1921,39.0404,18.0845,0,90.25,0.155,2.024,17.241999999999997,22.1385,24.0315,25.453,22.689999999999998,5.3504950000000004,5.3504950000000004,5.3504950000000004,5.803495,5.79907,6.078345,0.492371,0.45019999999999993,0.7298858,39.0404_-95.1921
US-xUK,Dfb,2024,125,4,-95.1921,39.0404,18.155,0,89.28999999999999,0.24,2.2325,17.2335,21.325,24.009,25.2185,22.69,10.664365,4.765885000000001,10.940244999999999,5.8201149999999995,5.81689,6.100015,-4.805415,-4.999055,1.2178435,39.0404_-95.1921
US-xUK,Dfb,2024,125,5,-95.1921,39.0404,15.687,3.0065,94.43,3.585,1.0065,17.183999999999997,22.635,27.708,24.0845,22.634999999999998,4.449885,4.0859950000000005,4.43375,5.633785,5.633785,5.9187650000000005,1.2358045,1.2182945,1.74343,39.0404_-95.1921
US-xUK,Dfb,2024,125,6,-95.1921,39.0404,14.318999999999999,0.501,97.83,28.745,0.3545,16.994500000000002,24.215,22.975,18.67,22.62,3.11974,2.88342,3.34203,5.53186,5.53186,5.821555,2.23931,2.189865,2.8518749999999997,39.0404_-95.1921
US-xUK,Dfb,2024,125,7,-95.1921,39.0404,14.530999999999999,0,96.56,167.10999999999999,0.5700000000000001,16.9105,23.965,23.95,19.479999999999997,22.82,-5.83635,-5.965705,-5.74613,5.560180000000001,5.560180000000001,5.85469,11.50805,11.44325,11.703949999999999,39.0404_-95.1921
US-xUK,Dfb,2024,125,8,-95.1921,39.0404,14.593499999999999,0,94.13,187.03,0.9764999999999999,16.971,23.634999999999998,23.935,19.725,23.03,-5.358975,-5.50666,-5.471105,5.575855000000001,5.575855000000001,5.875145,11.079885,11.031189999999999,11.3259,39.0404_-95.1921
US-xUK,Dfb,2024,125,9,-95.1921,39.0404,12.2475,0,95.22,121.0925,0.681,16.925,23.4,23.795,20.491500000000002,23.075,-2.23108,-3.16599,-1.7958749999999999,5.385434999999999,5.3865549999999995,5.688535,8.5814,7.3623899999999995,8.565255,39.0404_-95.1921
US-xUK,Dfb,2024,125,10,-95.1921,39.0404,11.880500000000001,0,89.24000000000001,515.7049999999999,1.5135,16.661,23.21,23.655,19.565,23.064999999999998,-10.0853,-10.0853,-9.924385000000001,5.363465,5.3651800000000005,5.67102,15.477799999999998,15.45185,15.69815,39.0404_-95.1921
US-xUK,Dfb,2024,125,11,-95.1921,39.0404,13.06,0,82.68,311.2475,2.6055,16.7255,23.085,23.555,19.439999999999998,23,-9.618575,-9.618575,-9.618575,5.476929999999999,5.477185,5.789804999999999,15.12515,15.0958,15.408349999999999,39.0404_-95.1921
US-xUK,Dfb,2024,125,12,-95.1921,39.0404,13.091,0,80.145,328.37,2.9924999999999997,16.743499999999997,22.945,23.44,19.335,22.925,-9.51383,-9.51383,-9.51383,5.48996,5.4902750000000005,5.8075399999999995,15.0329,15.0041,15.321349999999999,39.0404_-95.1921
US-xUK,Dfb,2024,125,13,-95.1921,39.0404,13.273,0,77.70500000000001,365.93,3.4005,16.7365,22.682000000000002,23.39,19.23,22.89,-12.344899999999999,-12.344899999999999,-12.344899999999999,5.5160800000000005,5.516145,5.838465,17.8897,17.86105,18.1834,39.0404_-95.1921
US-xUK,Dfb,2024,125,14,-95.1921,39.0404,13.663499999999999,0,74.36000000000001,323.59000000000003,4.0120000000000005,16.762,22.5135,23.325,19.14,22.84,-10.49011,-10.49011,-10.49011,5.560175,5.560175,5.887535,16.07875,16.05025,16.377650000000003,39.0404_-95.1921
US-xUK,Dfb,2024,125,15,-95.1921,39.0404,14.0395,0,72.96000000000001,299.96500000000003,4.3385,16.750500000000002,22.639000000000003,23.285,20.201999999999998,22.78,-10.518170000000001,-10.518170000000001,-10.518170000000001,5.602885,5.602885,5.93525,16.1493,16.12105,16.45345,39.0404_-95.1921
US-xUK,Dfb,2024,125,16,-95.1921,39.0404,14.767,0,68.05000000000001,433.29999999999995,5.371,16.844,22.66,23.240000000000002,19,22.744999999999997,-13.4455,-13.4455,-13.4455,5.675425,5.675425,6.013095,19.1493,19.12095,19.4586,39.0404_-95.1921
US-xUK,Dfb,2024,125,17,-95.1921,39.0404,14.6455,0,65.655,235.5025,5.725,16.928,22.54,23.19,18.935000000000002,22.705,-5.88541,-5.88541,-5.88541,5.6757100000000005,5.6757100000000005,6.01806,11.58874,11.561115,11.903475,39.0404_-95.1921
US-xUK,Dfb,2024,125,18,-95.1921,39.0404,14.4,0,67.095,86.2,5.4035,16.64,23.322,23.12,18.9,22.715,0.32833500000000004,0.29698500000000005,0.49178999999999995,5.665330000000001,5.665330000000001,6.012255,5.200375,5.1740200000000005,5.71382,39.0404_-95.1921
US-xUK,Dfb,2024,125,19,-95.1921,39.0404,13.629,0,70.16,3.715,4.66,16.301,22.41,23.1,18.86,22.67,4.730885000000001,4.641055,4.737725,5.609345,5.609605,5.960285,0.9419455,0.9424705,1.241505,39.0404_-95.1921
US-xUK,Dfb,2024,125,20,-95.1921,39.0404,12.6955,0,75.22999999999999,0,3.6425,15.8795,22.426499999999997,23.07,21.9565,22.69,4.84118,4.78316,4.911265,5.5377849999999995,5.5392600000000005,5.892405,0.780171,0.7568095,0.96183,39.0404_-95.1921
US-xUK,Dfb,2024,125,21,-95.1921,39.0404,11.644,0,82.265,0,2.432,15.565999999999999,22.295,23.045,18.805,22.66,5.21218,5.17299,5.47445,5.45392,5.455755,5.81187,0.2757665,0.248689,0.40510500000000005,39.0404_-95.1921
US-xUK,Dfb,2024,125,22,-95.1921,39.0404,11.211,0,83.53999999999999,0,2.1925,15.3355,21.982,23.049999999999997,20.191499999999998,22.66,5.8198799999999995,5.704355,5.83494,5.424655,5.42664,5.7866,-0.31214000000000003,-0.27872949999999996,-0.03919995,39.0404_-95.1921
US-xUK,Dfb,2024,125,23,-95.1921,39.0404,10.645499999999998,0,84.78999999999999,0,1.951,15.13,22.095,23.020000000000003,21.112000000000002,22.67,6.010325,5.8237950000000005,6.01764,5.38268,5.384869999999999,5.74833,-0.497563,-0.4411135,-0.14054850000000002,39.0404_-95.1921
US-xUK,Dfb,2024,126,0,-95.1921,39.0404,10.057500000000001,0,84.60499999999999,0,1.899,14.9495,22.145,22.994999999999997,18.729999999999997,22.630000000000003,5.9492449999999995,5.835315,5.9492449999999995,5.337899999999999,5.340294999999999,5.70712,-0.5918574999999999,-0.490441,-0.09971925,39.0404_-95.1921
US-xUK,Dfb,2024,126,1,-95.1921,39.0404,9.947500000000002,0,84.135,0,1.9420000000000002,14.763,22.065,22.96,20.043,22.62,5.88085,5.76844,5.88085,5.337445000000001,5.339874999999999,5.71096,-0.524573,-0.42390249999999996,-0.02399945,39.0404_-95.1921
US-xUK,Dfb,2024,126,2,-95.1921,39.0404,9.274000000000001,0,86.89,0,1.534,14.546,22.045,22.915,18.69,22.615000000000002,6.1256,6.1256,6.1256,5.283474999999999,5.286144999999999,5.6602250000000005,-0.8244355000000001,-0.8252585,-0.2463135,39.0404_-95.1921
US-xUK,Dfb,2024,126,3,-95.1921,39.0404,9.001000000000001,0,87.31,0,1.457,14.3795,21.995,22.884999999999998,19.329,22.605,6.1555,6.1555,6.1555,5.26707,5.269845,5.64772,-0.871521,-0.8729575,-0.27950600000000003,39.0404_-95.1921
US-xUK,Dfb,2024,126,4,-95.1921,39.0404,8.6935,0,88.75999999999999,0,1.2654999999999998,14.252500000000001,22.0475,22.83,19.566000000000003,22.6,6.2802500000000006,6.2802500000000006,6.2802500000000006,5.247075000000001,5.24996,5.631495,-1.01708,-1.0185485,-0.4721185,39.0404_-95.1921
US-xUK,Dfb,2024,126,5,-95.1921,39.0404,8.464,0,90.795,30.172500000000003,1.0194999999999999,14.1435,22.012,22.845,19.854999999999997,22.62,5.119175,3.735865,5.119175,5.23443,5.2374,5.6227599999999995,0.13061999999999996,0.12917,2.222985,39.0404_-95.1921
US-xUK,Dfb,2024,126,6,-95.1921,39.0404,9.059000000000001,0,87.07,135.9425,1.4954999999999998,14.095500000000001,21.955,22.805,18.625,22.585,-0.47989499999999996,-0.5123,2.51848,5.30157,5.30434,5.69561,5.796795,3.05308,6.017720000000001,39.0404_-95.1921
US-xUK,Dfb,2024,126,7,-95.1921,39.0404,10.1035,0,81.95500000000001,229.875,2.232,14.192499999999999,21.89,22.814999999999998,18.948999999999998,22.56,-7.62355,-7.62355,-7.62355,5.41113,5.413545,5.811895,13.05035,13.037099999999999,13.43545,39.0404_-95.1921
US-xUK,Dfb,2024,126,8,-95.1921,39.0404,11.1955,0,76.875,269.17,3.0805,14.363,21.855,22.78,18.585,22.55,-8.326325,-8.326325,-8.326325,5.523555,5.52559,5.931145,13.8659,13.851949999999999,14.257449999999999,39.0404_-95.1921
US-xUK,Dfb,2024,126,9,-95.1921,39.0404,12.011,0,72.41499999999999,249.215,3.873,14.6035,21.835,22.735,18.56,22.515,-10.00151,-10.00151,-10.00151,5.60905,5.61081,6.0229099999999995,15.626650000000001,15.61235,16.02445,39.0404_-95.1921
US-xUK,Dfb,2024,126,10,-95.1921,39.0404,12.5665,0,71.19,171.0275,4.196,14.7765,21.795,22.695,19.6015,22.47,-6.559195000000001,-7.019715,-6.559195000000001,5.670059999999999,5.671625000000001,6.089695,12.70575,11.945,12.74735,39.0404_-95.1921
US-xUK,Dfb,2024,126,11,-95.1921,39.0404,12.7485,0,71.845,137.5625,4.1495,14.8505,21.775,22.665,18.525,22.475,-3.6912900000000004,-6.18451,-3.1536150000000003,5.696915000000001,5.698415,6.12158,11.89695,9.41404,11.890450000000001,39.0404_-95.1921
US-xUK,Dfb,2024,126,12,-95.1921,39.0404,13.084,0,72.88999999999999,291.635,4.086,14.9265,21.755000000000003,22.68,21.209000000000003,22.479999999999997,-9.17706,-9.17706,-7.964185,5.73765,5.73904,6.1677,14.929950000000002,13.74485,15.1387,39.0404_-95.1921
US-xUK,Dfb,2024,126,13,-95.1921,39.0404,13.617,0,72.47,259.03499999999997,4.2935,15.1005,22.102,22.67,18.494999999999997,22.439999999999998,-9.472475,-9.472475,-9.472475,5.796139999999999,5.797345,6.232025,15.2837,15.269850000000002,15.7045,39.0404_-95.1921
US-xUK,Dfb,2024,126,14,-95.1921,39.0404,13.4745,0,77.94,194.6725,3.412,15.2035,21.72,22.634999999999998,18.47,22.42,-9.788084999999999,-9.788084999999999,-9.788084999999999,5.793715000000001,5.794975,6.234005,15.596150000000002,15.58305,16.022100000000002,39.0404_-95.1921
US-xUK,Dfb,2024,126,15,-95.1921,39.0404,13.152000000000001,0,82,205.91750000000002,2.724,15.232,21.705,22.634999999999998,18.46,23.7305,-8.59098,-8.59098,-8.08219,5.774905,5.776275,6.21917,14.37945,14.2758,14.50165,39.0404_-95.1921
US-xUK,Dfb,2024,126,16,-95.1921,39.0404,13.3985,0,81.64,225.1225,2.8255,15.2585,21.725,22.62,18.45,23.434,-10.622655,-10.622655,-10.45623,5.80766,5.808949999999999,6.257194999999999,16.4435,16.4038,16.7482,39.0404_-95.1921
US-xUK,Dfb,2024,126,17,-95.1921,39.0404,13.6965,0,80.52,155.5975,3.0540000000000003,15.3035,22.076,22.62,18.435000000000002,23.207,-7.58201,-7.58201,-7.58201,5.84506,5.846245,6.30001,13.43985,13.428249999999998,13.88205,39.0404_-95.1921
US-xUK,Dfb,2024,126,18,-95.1921,39.0404,13.63,0,83.655,32.864999999999995,2.5515,15.287,21.69,22.619999999999997,21.9235,25.2335,1.475368,1.475368,1.9712530000000001,5.84949,5.8507,6.308999999999999,4.38629,4.177565,4.472445,39.0404_-95.1921
US-xUK,Dfb,2024,126,19,-95.1921,39.0404,13.413,0,87.43,1.675,1.936,15.207,21.665,22.65,18.415,25.540999999999997,4.887485,4.793335,4.987115,5.840165000000001,5.8414649999999995,6.303855,1.02828,1.020585,1.31674,39.0404_-95.1921
US-xUK,Dfb,2024,126,20,-95.1921,39.0404,13.0205,0,90.295,0,1.4565000000000001,15.0815,21.655,22.689999999999998,21.759,22.564999999999998,4.879135,4.824344999999999,4.971435,5.81461,5.816045000000001,6.281985000000001,1.0091424999999998,0.9916989999999999,1.30882,39.0404_-95.1921
US-xUK,Dfb,2024,126,21,-95.1921,39.0404,12.7595,0,92.395,0.2175,1.1219999999999999,14.9075,22.621,22.665,21.750999999999998,22.369999999999997,4.84177,4.79019,4.91608,5.800845,5.80238,6.272195,1.03027,1.01219,1.352725,39.0404_-95.1921
US-xUK,Dfb,2024,126,22,-95.1921,39.0404,12.671,0,94.705,0.35,0.7765,14.82,22.596,22.6,21.750999999999998,22.3,4.820195,4.770490000000001,4.986375,5.80293,5.804494999999999,6.278705,1.052435,1.034005,1.359235,39.0404_-95.1921
US-xUK,Dfb,2024,126,23,-95.1921,39.0404,12.681000000000001,0,96.41,0.365,0.527,14.8235,22.607,22.595,18.395,22.205,4.83127,4.888525,5.100295,5.814145,5.815705,6.294605000000001,0.8251550000000001,0.8129315,1.30925,39.0404_-95.1921
US-xUK,Dfb,2024,127,0,-95.1921,39.0404,12.7295,0,98.1,0.4225,0.27949999999999997,14.832,22.65,22.575,21.4895,22.33,4.86522,4.910725,5.444845,5.828945,5.83049,6.314205,0.5560798499999999,0.53958145,1.24485,39.0404_-95.1921
US-xUK,Dfb,2024,127,1,-95.1921,39.0404,12.915500000000002,0,98.98,0.25,0.152,14.8335,22.8075,22.564999999999998,18.39,22.415,4.81458,4.754,5.14721,5.8565450000000006,5.858035,6.34703,1.1243400000000001,1.092765,1.23733,39.0404_-95.1921
US-xUK,Dfb,2024,127,2,-95.1921,39.0404,13.121,0,-9999,0.185,6.241,14.8385,21.6965,22.555,18.39,22.345,6.18301,6.06055,6.21257,5.88597,5.887385,6.3817450000000004,-0.16740149999999998,-0.17467850000000001,0.1691725,39.0404_-95.1921
US-xUK,Dfb,2024,127,3,-95.1921,39.0404,13.273,0,-9999,0.16499999999999998,6.239,14.852,21.6585,22.57,18.384999999999998,22.22,6.18301,6.06055,6.21257,5.910425,5.91218,6.41135,-0.143419,-0.1522875,0.199243,39.0404_-95.1921
US-xUK,Dfb,2024,127,4,-95.1921,39.0404,13.388,0,-9999,0.22249999999999998,6.2355,14.868500000000001,21.622,22.58,18.37,22.23,6.18301,6.06055,6.21257,5.931475000000001,5.935335,6.437455,-0.1228805,-0.131282,0.22683550000000002,39.0404_-95.1921
US-xUK,Dfb,2024,127,5,-95.1921,39.0404,13.422,0,-9999,7.7,6.221,14.886,21.5475,22.57,18.36,22.2,6.11706,6.001239999999999,6.151695,5.945025,5.948855,6.455814999999999,-0.0505786,-0.06113985,0.311726,39.0404_-95.1921
US-xUK,Dfb,2024,127,6,-95.1921,39.0404,13.418,0.2505,-9999,35.707499999999996,5.067,14.9055,22.444000000000003,22.585,18.369999999999997,22.085,4.95825,4.497809999999999,4.85546,5.95505,5.958595,6.47054,1.104652,1.105153,1.9784799999999998,39.0404_-95.1921
US-xUK,Dfb,2024,127,7,-95.1921,39.0404,13.714,0,-9999,99.05250000000001,6.1419999999999995,14.9475,21.6265,22.61,18.375,22.2,-0.911483,-1.1832715,-0.9148145,5.992929999999999,5.9962,6.5140899999999995,7.180864999999999,7.10195,7.428905,39.0404_-95.1921
US-xUK,Dfb,2024,127,8,-95.1921,39.0404,14.346,0,-9999,213.84250000000003,7.186,15.067,21.469,22.595,19.4685,22.255,-5.520925,-5.591415,-5.447005,6.061645,6.064525,6.58958,11.65755,11.654399999999999,11.978549999999998,39.0404_-95.1921
US-xUK,Dfb,2024,127,9,-95.1921,39.0404,15.73,0,93.03,388.35,1.2650000000000001,15.3215,21.8475,22.6,18.345,22.165,-10.979600000000001,-11.238050000000001,-10.979600000000001,6.19764,6.19843,6.734725,17.1819,17.179650000000002,17.83435,39.0404_-95.1921
US-xUK,Dfb,2024,127,10,-95.1921,39.0404,17.3185,0,84.435,515.74,3.0839999999999996,15.6525,22.5865,22.53,18.33,22.17,-17.189799999999998,-17.189799999999998,-17.189799999999998,6.34908,6.3488,6.89589,23.54395,23.538600000000002,24.0857,39.0404_-95.1921
US-xUK,Dfb,2024,127,11,-95.1921,39.0404,17.2765,0,86.965,136.9075,2.5865,15.905999999999999,20.783,22.51,19.1935,22.195,-9.925985,-9.925985,-9.925985,6.35635,6.35604,6.907954999999999,16.286749999999998,16.282049999999998,16.83395,39.0404_-95.1921
US-xUK,Dfb,2024,127,12,-95.1921,39.0404,17.4095,0,89.28999999999999,486.6425,2.1685,15.89,22.1575,22.49,19.0965,22.200000000000003,-14.270199999999999,-14.270199999999999,-14.270199999999999,6.378629999999999,6.378025,6.935575,20.652700000000003,20.648249999999997,21.205750000000002,39.0404_-95.1921
US-xUK,Dfb,2024,127,13,-95.1921,39.0404,19.6715,0,81.495,383.68,4.248,16.222,18.316000000000003,22.505000000000003,18.29,22.200000000000003,-13.58895,-13.58895,-13.58895,6.5841899999999995,6.58326,7.1529,20.17765,20.17225,20.74185,39.0404_-95.1921
US-xUK,Dfb,2024,127,14,-95.1921,39.0404,20.8635,0,79.575,203.72250000000003,5.0385,16.4635,21.564999999999998,22.5,18.27,22.13,-9.316935,-9.316935,-9.316935,6.69503,6.69367,7.27224,16.0165,16.0106,16.58915,39.0404_-95.1921
US-xUK,Dfb,2024,127,15,-95.1921,39.0404,21.339,0,81.185,102.7025,4.7829999999999995,16.5715,22.9265,22.475,19.04,22.049999999999997,-3.407165,-3.407165,-3.407165,6.745645,6.74411,7.32934,10.15697,10.15126,10.736485,39.0404_-95.1921
US-xUK,Dfb,2024,127,16,-95.1921,39.0404,22.112000000000002,0,80.455,83.115,5.204000000000001,16.674500000000002,21.5215,22.450000000000003,18.255000000000003,22.095,-0.589465,-0.589465,-0.589465,6.82034,6.81853,7.411395,7.41373,7.407995,8.000855,39.0404_-95.1921
US-xUK,Dfb,2024,127,17,-95.1921,39.0404,22.387,0,81.025,48.6275,5.1375,16.7915,21.549999999999997,22.479999999999997,19.516,21.92,1.4152905,1.4152905,1.6058955,6.85431,6.852395,7.451345,5.251835,5.246505,6.036054999999999,39.0404_-95.1921
US-xUK,Dfb,2024,127,18,-95.1921,39.0404,22.6435,0,80.805,14.0475,5.279999999999999,16.8935,21.564999999999998,22.48,18.24,21.950000000000003,3.82834,3.82834,4.10198,6.886755,6.88475,7.489745,3.19835,2.7827699999999997,3.661405,39.0404_-95.1921
US-xUK,Dfb,2024,127,19,-95.1921,39.0404,22.542,0.2505,80.65,0.40249999999999997,5.2915,16.966500000000003,21.57,22.475,18.25,22.03,4.37039,4.37039,4.6733899999999995,6.89032,6.88835,7.49824,2.64155,2.21496,3.12785,39.0404_-95.1921
US-xUK,Dfb,2024,127,20,-95.1921,39.0404,20.908,1.754,91.255,0.42,2.1635,17.026,23.215,22.5,18.255000000000003,22.09,5.9845749999999995,5.53932,5.91356,6.767925,6.766534999999999,7.376095,0.855111,0.8515425000000001,1.878125,39.0404_-95.1921
US-xUK,Dfb,2024,127,21,-95.1921,39.0404,16.313000000000002,10.524500000000002,96.05000000000001,1.8525,0.75,17.172,27.455,32.345,31.965,31.67,5.73484,5.354755000000001,5.750365,6.37944,6.37869,6.976845000000001,0.7637860000000001,0.7031345,1.4278300000000002,39.0404_-95.1921
US-xUK,Dfb,2024,127,22,-95.1921,39.0404,15.0795,1.503,96.445,0.365,0.6100000000000001,16.7125,26.185000000000002,33.905,38.695,35.945,4.356755,3.451345,4.374465000000001,6.277825,6.277825,6.875395,1.915715,1.9191099999999999,3.2276499999999997,39.0404_-95.1921
US-xUK,Dfb,2024,127,23,-95.1921,39.0404,15.447,0.2505,90.13499999999999,0.3475,1.7334999999999998,16.4425,25.735,32.545,31.795499999999997,35.89,4.55501,4.10194,4.443405,6.32251,6.32251,6.92636,1.875295,1.881595,2.578215,39.0404_-95.1921
US-xUK,Dfb,2024,128,0,-95.1921,39.0404,14.392,0,91.19,0.1975,1.4474999999999998,16.2895,24.0065,32.175,38.705,35.825,4.463205,3.24019,3.953525,6.2347649999999994,6.2347649999999994,6.839119999999999,2.989665,2.437135,3.0035999999999996,39.0404_-95.1921
US-xUK,Dfb,2024,128,1,-95.1921,39.0404,13.950500000000002,0,95.295,0,0.7484999999999999,16.1145,22.854,32.455,38.75,35.730000000000004,5.12664,4.462725,5.19763,6.203545,6.203465,6.810785,1.0711995,1.0739635,2.102615,39.0404_-95.1921
US-xUK,Dfb,2024,128,2,-95.1921,39.0404,14.1665,0,97.72,0,0.3685,15.947,25.16,32.125,38.644999999999996,35.71,4.284305,3.69547,4.69716,6.2345749999999995,6.234235,6.845835,1.9440840000000001,1.9109509999999998,2.791555,39.0404_-95.1921
US-xUK,Dfb,2024,128,3,-95.1921,39.0404,14.4325,0,97.435,0,0.42200000000000004,15.834,25.08,30.895000000000003,38.605000000000004,35.695,3.596925,3.41931,4.188835,6.270315,6.26976,6.88081,2.68258,2.576595,3.057305,39.0404_-95.1921
US-xUK,Dfb,2024,128,4,-95.1921,39.0404,14.310500000000001,0,97.755,0,0.3665,15.728,24.965,30.08,38.595,25.496000000000002,4.52453,4.1693,4.52453,6.26931,6.268155,6.877385,1.76917,1.7478500000000001,2.429025,39.0404_-95.1921
US-xUK,Dfb,2024,128,5,-95.1921,39.0404,14.3885,0,96.795,16.25,0.526,15.664000000000001,23.826999999999998,29.55,38.58,24.978,3.7424350000000004,3.343635,4.01166,6.28726,6.285705,6.89376,2.33373,2.27714,3.41028,39.0404_-95.1921
US-xUK,Dfb,2024,128,6,-95.1921,39.0404,14.1885,0,96.55,202.04250000000002,0.559,15.6785,24.8,29.095,38.54,29.9045,0.8261850000000002,0.71204,1.0671849999999998,6.278765,6.276535,6.88253,5.557949,5.5269145,5.9111725,39.0404_-95.1921
US-xUK,Dfb,2024,128,7,-95.1921,39.0404,15.066,0,91.49,392.485,1.4649999999999999,15.765,24.7,28.66,38.525000000000006,35.625,-12.80298,-12.80298,-12.80298,6.372465,6.37061,6.977885000000001,19.1655,19.1736,19.8228,39.0404_-95.1921
US-xUK,Dfb,2024,128,8,-95.1921,39.0404,16.9765,0,82.49000000000001,613.495,3.4105,15.9875,24.63,28.225,38.510000000000005,29.3825,-11.86535,-11.86535,-11.86535,6.55952,6.558135,7.170895,18.4147,18.423499999999997,19.036250000000003,39.0404_-95.1921
US-xUK,Dfb,2024,128,9,-95.1921,39.0404,19.243000000000002,0,59.315,788.2475,9.136,16.369999999999997,24.515,27.78,28.8495,23.7315,-12.846250000000001,-12.846250000000001,-12.846250000000001,6.772575,6.766575,7.3907799999999995,19.6087,19.61285,20.23705,39.0404_-95.1921
US-xUK,Dfb,2024,128,10,-95.1921,39.0404,20.265500000000003,0,-4979.36,873.4075,13.6115,16.7975,24.365,27.1,38.5,29.711999999999996,-13.89745,-13.89745,-12.74655,6.8721700000000006,6.86524,7.4925,20.759,20.68255,21.10525,39.0404_-95.1921
US-xUK,Dfb,2024,128,11,-95.1921,39.0404,22.104,0,-9999,927.6514999999999,18.4075,17.183,24.25,26.59,38.254999999999995,35.809,-14.784199999999998,-14.784199999999998,-13.28985,7.038785,7.02863,7.66358,21.81215,21.74035,21.96895,39.0404_-95.1921
US-xUK,Dfb,2024,128,12,-95.1921,39.0404,22.7755,0,27.645,949.2575,20.075000000000003,17.624,22.3005,26.265,37.515,35.82,-11.908750000000001,-12.14035,-11.908750000000001,7.105815,7.094305,7.7312899999999996,19.003050000000002,19.01245,19.64005,39.0404_-95.1921
US-xUK,Dfb,2024,128,13,-95.1921,39.0404,23.503999999999998,0,26.215,813.8075,21.375500000000002,17.703000000000003,22.296999999999997,26.08,36.43,35.835,-15.931550000000001,-15.931550000000001,-15.850750000000001,7.176895,7.16474,7.803135,23.0963,23.0963,23.6435,39.0404_-95.1921
US-xUK,Dfb,2024,128,14,-95.1921,39.0404,23.656,0,26.564999999999998,685.1675,21.4705,17.9125,23.945,25.795,34.400000000000006,35.83,-14.74165,-14.74165,-14.74165,7.200415,7.1874,7.825705,21.92905,21.92905,22.56735,39.0404_-95.1921
US-xUK,Dfb,2024,128,15,-95.1921,39.0404,23.791,0,29.515,657.7025,20.774,18.183,22.2665,25.5,32.215,35.81,-8.928055,-8.928055,-8.928055,7.222555,7.20867,7.84684,16.13675,16.13675,16.7749,39.0404_-95.1921
US-xUK,Dfb,2024,128,16,-95.1921,39.0404,23.959,0,31.045,482.145,20.5305,18.728499999999997,23.744999999999997,25.255,30.375,35.84,-4.404579999999999,-4.404579999999999,-4.404579999999999,7.247400000000001,7.232659999999999,7.8707650000000005,11.63725,11.63725,12.27535,39.0404_-95.1921
US-xUK,Dfb,2024,128,17,-95.1921,39.0404,24.148,0,32.175,279.5325,20.424999999999997,18.865,21.877499999999998,25.07,28.96,35.855000000000004,-2.40566,-2.40566,-2.40566,7.273949999999999,7.258554999999999,7.89645,9.66402,9.664214999999999,10.302125,39.0404_-95.1921
